 "tick, monitor_code, no2, no2_list"
409, LW1, 22.72118688309357, 22.818582898181816
409, BQ7, 18.137494479586586, 11.569287544024672
409, HG4, 27.957480471625214, 16.647569078272728
410, WA9, 29.397942990081027, 48.61959141334342
410, CT3, 93.94059576033682, 41.61560511967669
410, KC1, 79.42632570392881, 50.631550644545
410, WA2, 29.372732249142757, 47.95719608838847
410, LW1, 28.44760286600775, 18.024231794615382
410, IS6, 81.0590545576723, 46.32135350016348
410, LB6, 34.73632862429631, 38.71269512991524
410, BL0, 103.85627990468849, 31.55983938614269
410, HG4, 33.03839294352634, 20.917697737999998
410, SK6, 93.748949674856, 47.90100510210347
410, BQ7, 25.31094266975994, 42.598059999288814
410, NM3, 72.2752022842816, 43.80394843529542
411, WA2, 37.50705285003806, 40.606283417074174
411, CT3, 124.01240738372489, 33.89149554579356
411, BQ7, 27.568594593474945, 24.793537783274044
411, HG4, 37.81803780098406, 7.247864175727273
411, SK6, 123.68862835829749, 33.15052756754227
411, KC1, 81.80528109900933, 31.424766288770048
411, NM3, 79.29141751829185, 21.69172115560689
411, WA9, 35.8729004577635, 61.3447729881057
411, LW1, 32.3260730909765, 9.234961020818183
411, IS6, 99.68817302194553, 25.32781903083085
411, LB6, 45.1280315671334, 31.65323549285432
411, BL0, 176.97770350813568, 31.98657308422228
412, NM3, 48.08436280004393, 24.7617167566537
412, LB6, 50.00099141143181, 20.04469888165825
412, SK6, 55.97410154394637, 25.223933366276533
412, IS6, 48.297867941772836, 24.899173574442575
412, CT3, 46.70952658238489, 27.121692119908207
412, WA2, 17.430734365219315, 20.25949248188345
412, HG4, 19.02113150609557, 7.238417170230769
412, WA9, 15.377534074617751, 17.92723975060111
412, BL0, 56.13378093842514, 31.55983938614269
412, KC1, 46.01113908494606, 23.929240542986424
412, BQ7, 14.627186651214434, 18.6743995206516
412, LW1, 16.404069738943218, 11.687177745923078
413, CT3, 64.48842697918477, 36.90859861393846
413, HG4, 23.931629208074085, 4.165199985636364
413, LW1, 21.44422643408363, 4.130717965454546
413, KC1, 55.84243806873785, 19.403926735591206
413, SK6, 67.54857245843023, 27.56518225011138
413, WA9, 22.050043829151875, 22.859962157112008
413, NM3, 60.77362436293042, 31.102007772363823
413, WA2, 22.955562527609132, 29.30602762300036
413, BL0, 70.33231074759209, 31.98657308422228
413, LB6, 65.84896470094013, 22.011473070850734
413, IS6, 61.192888546839995, 19.238454745422725
413, BQ7, 20.12355633512606, 23.553550246869438
414, SK6, 38.18887002894048, 23.62465314228354
414, LW1, 12.717720201541312, 29.90447353846154
414, WA2, 34.35915221870932, 28.985950131436045
414, IS6, 34.021726110737085, 10.32249083025195
414, CT3, 41.469417992418194, 17.59229994917905
414, WA9, 13.078357199062893, 14.748340044631137
414, KC1, 34.19477041691546, 18.44500578381096
414, BL0, 40.97427755858945, 31.55983938614269
414, BQ7, 11.181487153840198, 13.033668962459556
414, LB6, 15.076764899851742, 20.07631156491714
414, HG4, 33.88723228617373, 7.3314615384615385
414, NM3, 32.46585059639963, 17.20300167065835
415, HG4, 18.048912962696033, 11.025909090909092
415, KC1, 49.0007830573053, 15.04097195484254
415, WA9, 16.798233051054606, 19.518153628925774
415, BL0, 56.17102283743465, 31.98657308422228
415, NM3, 47.34120597335111, 23.4333822630407
415, WA2, 19.839057972203918, 46.338749275884716
415, SK6, 46.04232165511678, 29.502192966635644
415, CT3, 38.67866510192092, 25.597807520725066
415, LB6, 53.71083546770497, 22.556969255793344
415, LW1, 18.809066002981833, 29.065630749090907
415, BQ7, 16.482391650232216, 16.156803068476883
415, IS6, 43.713148169505466, 13.23556826222498
416, WA9, 11.871298630624818, 13.23012002617957
416, SK6, 37.87382102437003, 14.984926856397623
416, LW1, 12.319865511513303, 29.988235301846153
416, LB6, 14.717021464054174, 15.691173592650982
416, CT3, 35.64804979710988, 16.278418625193066
416, WA2, 31.944397632888418, 13.919911904686444
416, KC1, 29.3933782150793, 21.266173924585214
416, BL0, 37.29702534786771, 31.55983938614269
416, BQ7, 10.57880201726361, 10.660666195269943
416, IS6, 31.664100242438128, 12.60567551278103
416, HG4, 13.35623063303589, 19.52194310292308
416, NM3, 32.32261653213808, 14.600651288457072
417, CT3, 39.664215365773536, 12.174119795986497
417, BQ7, 11.111906573315519, 7.823035564452479
417, SK6, 38.24480439192388, 19.07259373506626
417, IS6, 33.67950785622477, 6.607393277952874
417, NM3, 31.641765392405127, 11.669811615886557
417, LW1, 13.196769618134448, 8.346452117727274
417, KC1, 29.26439975158501, 7.381499260843731
417, WA2, 13.182101469148558, 26.704878490229692
417, LB6, 17.48148974289916, 13.418478606234885
417, WA9, 10.92498351256787, 12.023156682215928
417, HG4, 33.02316178134038, 9.754587669454546
417, BL0, 38.856219825209116, 31.98657308422228
418, BL0, 61.93207037055821, 31.55983938614269
418, BQ7, 13.949083192770154, 15.924147241285251
418, LB6, 18.516295667074235, 21.126598243186233
418, SK6, 54.69997030365286, 23.298999428851975
418, IS6, 42.18816488427492, 18.930095655426218
418, LW1, 15.492042709231939, 12.533397020846154
418, KC1, 40.49701849357649, 18.946628440422323
418, WA2, 38.137562494984124, 19.02722460396614
418, NM3, 38.502166865315, 23.03505199310744
418, CT3, 47.82645267383082, 19.773634435236257
418, WA9, 15.178356803329965, 25.391228621396312
418, HG4, 16.772091488661918, 8.054247022615385
419, BQ7, 13.547071864467979, 9.019309100874368
419, WA9, 17.415674274297416, 30.78495626442071
419, SK6, 67.57700748561709, 14.285378822812321
419, CT3, 60.9490266012004, 18.39414317711734
419, LB6, 58.554688659045965, 14.320260827969719
419, HG4, 18.735961699098898, 5.940575287000001
419, LW1, 16.44041660909384, 12.298687431818184
419, WA2, 17.010842785772976, 21.01758424318114
419, BL0, 63.48713452724219, 31.98657308422228
419, KC1, 42.632290980010524, 9.827662930481283
419, IS6, 51.20318895499269, 10.424747803778622
419, NM3, 43.86076132415788, 11.401506218670972
420, SK6, 38.699961174356, 15.382060476109796
420, LB6, 34.62996536709126, 11.739609667345011
420, IS6, 29.782752337576454, 14.201747431716578
420, KC1, 27.86815762660358, 11.877935271995977
420, WA2, 11.042805662357317, 11.172263604249348
420, CT3, 40.54241510415329, 13.487916756878983
420, LW1, 10.382087386998126, 25.530468216153846
420, BQ7, 8.647337917172356, 8.84667334664402
420, BL0, 41.28537233629408, 22.326615131140827
420, WA9, 10.093360992167021, 23.169838307305813
420, NM3, 26.93389511801413, 11.280443672981
420, HG4, 30.652953680793928, 14.281212697
421, CT3, 42.89172583256763, 15.701771004625977
421, SK6, 52.63251130590112, 12.706076925377948
421, BL0, 63.050180893436846, 23.689596684401966
421, LB6, 42.30208582378502, 13.43912591243972
421, WA9, 12.738125528936397, 27.355608016646805
421, KC1, 30.516046799676964, 11.448876377896612
421, IS6, 42.851616003686225, 11.427519720761738
421, WA2, 13.538174828328827, 14.38451808171144
421, BQ7, 9.118306482405282, 4.510074128511282
421, HG4, 38.951220023567764, 9.104819060545454
421, LW1, 11.922102625096144, 22.311133627272724
421, NM3, 31.41603125364552, 8.772995298501781
422, NM3, 31.215953028630587, 14.943790454614948
422, LB6, 13.118180490107491, 12.890793487908807
422, BL0, 42.90809642653345, 14.968964806435395
422, BQ7, 9.869464156669853, 9.432949434867428
422, WA9, 11.216353625169193, 16.195213861502655
422, IS6, 32.30932668796678, 11.74075326059486
422, HG4, 12.696767656130762, 23.816230769230764
422, SK6, 36.83794526050284, 15.766514255342734
422, CT3, 32.27466127241307, 19.446281456757518
422, LW1, 11.552980255264856, 29.90447353846154
422, KC1, 31.771327457731605, 12.739254045248869
422, WA2, 32.06232962096746, 12.484479224631038
423, WA2, 16.41059116361837, 17.242786946470435
423, BQ7, 11.902417234699936, 9.469800972377262
423, CT3, 59.925045666531894, 18.300246621496395
423, SK6, 52.30600031164688, 12.4756808301763
423, LW1, 14.433483630711377, 29.065630749090907
423, NM3, 43.034080613678256, 12.801958443820302
423, IS6, 45.27197022624092, 13.374457888996869
423, LB6, 19.209797250503737, 12.549010520323593
423, KC1, 41.23420507239023, 9.939561920380273
423, WA9, 15.441621633253831, 20.23777089247405
423, HG4, 16.48220179270592, 12.83185844636364
423, BL0, 52.168760250513095, 14.596683484254307
424, HG4, 40.28940417808999, 10.399224602846155
424, BL0, 55.63423054492861, 26.146290184012063
424, WA9, 14.699711115812006, 20.922535815543924
424, BQ7, 11.660980723158488, 13.69272591279594
424, LW1, 14.774469982305916, 31.094295600769232
424, KC1, 42.532641593598186, 18.531669273001505
424, IS6, 38.38008476372308, 17.085869488798956
424, NM3, 37.67985114881644, 20.667125948661518
424, CT3, 45.40901072169691, 31.98664673943925
424, WA2, 41.56292762271378, 27.047395646903308
424, SK6, 49.29052709619043, 27.650258299910202
424, LB6, 17.18198274933072, 27.79796341592291
425, KC1, 56.51743545507566, 16.917350707075585
425, LB6, 57.45230471010877, 22.908694030089094
425, BL0, 73.80442473240923, 26.65277053832442
425, BQ7, 17.500247660107878, 13.853024339565518
425, WA9, 18.836483814555866, 25.37151410155981
425, IS6, 51.669598270669745, 10.217858912759215
425, NM3, 51.880597628716636, 16.95913931950058
425, WA2, 21.924741040613632, 43.53587414112126
425, HG4, 55.45323892756088, 8.672394154000001
425, CT3, 68.48463250698457, 31.48216439396269
425, LW1, 20.99824023663372, 34.100997775454545
425, SK6, 63.6440725845551, 31.330330963701318
426, SK6, 49.80702143703581, 27.858442756726866
426, CT3, 44.19818217167261, 27.3476015147742
426, WA2, 16.60087043957888, 31.939729836277113
426, NM3, 34.96584650886492, 19.31443248593311
426, IS6, 34.03868990674519, 13.408771465997546
426, LW1, 14.99942771410192, 32.66217928923077
426, WA9, 13.964274210439811, 22.04751632735936
426, BQ7, 12.381740024065742, 15.265612340357396
426, HG4, 15.574716890016504, 4.847313809923077
426, BL0, 47.420593497769644, 28.889816872800395
426, KC1, 39.47309035154981, 17.73722450678733
426, LB6, 17.7555592018277, 31.42550009940047
427, LW1, 17.987287656580815, 30.683807744545458
427, SK6, 59.36769424049737, 30.504678833083016
427, NM3, 42.22328257096494, 10.655177861030973
427, BQ7, 12.784524882690695, 5.099529585128092
427, LB6, 57.3510889423549, 34.916045084237915
427, BL0, 66.45853804987112, 25.317133300059414
427, WA2, 50.23240476719853, 45.54172911409467
427, IS6, 39.22193250897527, 7.2595904018063075
427, HG4, 17.405617199963007, 4.469129445
427, CT3, 56.62090624782912, 17.395405361062085
427, KC1, 49.99069510565225, 10.962425820558524
427, WA9, 16.89204152073638, 29.738355075619896
428, LB6, 18.49730622159001, 27.594076880024108
428, CT3, 48.677462313270084, 21.279861612936234
428, HG4, 16.75059095530412, 9.814264873153848
428, LW1, 16.249133113144516, 23.656700653076925
428, IS6, 38.721730055318844, 19.730643398708676
428, WA2, 15.677537458602181, 24.680015923926153
428, BL0, 67.28894939304843, 27.898631927601805
428, WA9, 16.9641602985673, 34.60207945894183
428, SK6, 56.13280728896424, 28.04289927462863
428, BQ7, 14.814776689505534, 20.699489563720242
428, KC1, 39.09830859538155, 18.15700889693313
428, NM3, 37.29648336030579, 24.276718200236147
429, IS6, 41.99239571920462, 10.279695291360659
429, KC1, 47.15006584437767, 16.844405076648837
429, HG4, 18.200894617848974, 7.538619061454545
429, WA2, 18.4090335226291, 16.939585735619985
429, BQ7, 14.142549543553095, 10.075297546120066
429, NM3, 33.580467864801626, 11.912343821631218
429, LB6, 21.310890976849265, 19.608554470783496
429, SK6, 58.653725464607646, 21.463535805362884
429, BL0, 51.83489121556682, 21.83596616518122
429, WA9, 17.080478090000707, 31.4837528423929
429, CT3, 75.52610931937618, 17.22093472189771
429, LW1, 18.000611845061556, 16.118491921818183
430, CT3, 40.10141169174435, 22.0972642330272
430, BL0, 53.38333457131707, 24.902770903971845
430, WA9, 13.110753122428699, 25.319324263703884
430, SK6, 42.66845419312655, 26.698114876876275
430, IS6, 37.13492129792643, 25.638309744380646
430, NM3, 37.86177185324948, 27.589603335527787
430, WA2, 34.80014113490504, 19.72946817253933
430, KC1, 35.9234656019475, 16.93001106887883
430, LB6, 15.043688388536603, 17.657568269311
430, BQ7, 13.028914154085385, 22.53891688075852
430, LW1, 14.424146636802838, 29.90447353846154
430, HG4, 15.838707308270722, 8.991692307692306
431, BQ7, 12.085411404498355, 7.826656810000302
431, SK6, 53.79256725422608, 14.920270648320173
431, LW1, 14.215555528384323, 29.065630749090907
431, IS6, 42.44803495917019, 14.228031588838855
431, HG4, 16.582350200917002, 6.893363636363637
431, LB6, 17.771374519061435, 14.74848491997861
431, WA9, 15.825898742211661, 13.265278817126546
431, CT3, 52.417024532592116, 16.325289309196545
431, WA2, 14.408993507443526, 16.080228210939957
431, NM3, 34.59749099357999, 10.177881023935383
431, BL0, 72.75641643781415, 20.290579831253712
431, KC1, 45.28837333305648, 13.330927505644683
432, CT3, 28.239693844993052, 14.376339778761734
432, SK6, 35.899414385100194, 16.15123220131415
432, BL0, 32.23828001607444, 10.405637747611866
432, KC1, 29.911957936423278, 10.305098574157865
432, LB6, 32.07209332915408, 10.93533289012319
432, NM3, 31.071579641842597, 13.226677538045875
432, BQ7, 9.655188041325351, 6.928686085914247
432, HG4, 11.085273074312724, 14.542571374307691
432, WA2, 11.159257967466628, 11.69748726612954
432, IS6, 23.77013946070012, 14.880161494594073
432, WA9, 10.946949764109652, 24.324777152371404
432, LW1, 10.91772148004887, 37.072573988461535
433, KC1, 36.82171287538732, 11.828504936423053
433, NM3, 43.09765720391405, 14.658764536413315
433, BL0, 61.48023468171745, 17.527528209150326
433, WA2, 18.287378078161087, 18.92266697590341
433, IS6, 45.173809102762824, 17.96709466945022
433, BQ7, 12.463672602636954, 7.863569407102014
433, LW1, 15.849210071604388, 33.867133745454545
433, LB6, 47.92628511012365, 14.776703201432197
433, HG4, 47.60147427811972, 9.881542407909091
433, WA9, 17.13061921820699, 28.891856612052518
433, SK6, 64.76619251600773, 16.233657884945412
433, CT3, 66.7130616136205, 21.12684660730103
434, WA2, 9.444143600232556, 8.779359600202339
434, NM3, 25.578296203300358, 11.460141312239521
434, BQ7, 7.458761901594854, 5.489382333753147
434, HG4, 25.15239688881572, 1.8355912397692309
434, LW1, 9.67712298943442, 32.66217928923077
434, CT3, 33.49415593400567, 13.258418461848787
434, KC1, 27.236120558437758, 8.717008764203117
434, LB6, 12.05586711612744, 9.282350988301971
434, BL0, 29.30111615242485, 9.32233337757667
434, IS6, 25.140251918874267, 15.246243193119259
434, SK6, 32.59958760346907, 14.114931916817905
434, WA9, 9.794749083717061, 25.262377978564075
435, BQ7, 9.258691389604401, 5.0676787328920145
435, NM3, 35.76433697980961, 9.299859985890091
435, SK6, 47.71451663193258, 15.036819166638002
435, KC1, 33.06507688831783, 9.032886849673202
435, WA2, 15.019756483030623, 12.617057119275016
435, LB6, 43.484459103044614, 10.398064815369867
435, WA9, 13.996406356749421, 30.5338212188335
435, IS6, 39.855174571774704, 12.521037492610345
435, HG4, 37.64478769032607, 1.0869345835454547
435, LW1, 13.105662333168278, 30.683807744545458
435, CT3, 40.058657813004864, 19.492630867307597
435, BL0, 44.02887561816484, 11.00490113368984
436, BQ7, 9.65824494560999, 7.701641373827789
436, KC1, 33.945977532756444, 13.5797892528909
436, WA2, 12.412612664268828, 12.011110823682156
436, HG4, 31.118490200697348, 31.20462403692308
436, IS6, 30.894249468003625, 16.57903046770919
436, CT3, 33.06745767284772, 14.832970101943788
436, LW1, 11.31823913694635, 14.043374792923078
436, NM3, 29.03097999374475, 14.558609064156071
436, SK6, 39.573287122295746, 14.046835414345527
436, WA9, 10.855768504389498, 18.968965914922556
436, LB6, 14.029474239194768, 12.371839830100027
436, BL0, 39.901165009573106, 11.89159431674208
437, SK6, 59.45913922195729, 15.41888889653141
437, WA9, 14.943927188930225, 25.384372639382082
437, CT3, 43.32718866151423, 20.838741940265752
437, WA2, 17.800750844055795, 18.74587442333651
437, BQ7, 12.716384084443472, 8.80697418371298
437, LB6, 49.16666509734478, 13.720199716119772
437, KC1, 43.26924000468484, 11.886303828877004
437, NM3, 41.18770312459019, 13.100422020674388
437, BL0, 53.39336102787464, 14.692736850861554
437, HG4, 45.323534156119386, 32.406373042727274
437, IS6, 44.44834948732523, 15.512365766206052
437, LW1, 15.128030150438859, 23.946113536363637
438, WA2, 33.09402382665571, 13.751904063760188
438, KC1, 36.711354698731334, 15.642874264454498
438, BQ7, 11.996444840049934, 10.759728883396324
438, BL0, 50.67884918003414, 15.736273552538963
438, CT3, 43.511316891636675, 15.822079525337701
438, NM3, 32.016125662372545, 14.886149685130478
438, LB6, 37.92551606992479, 15.368252800708442
438, WA9, 12.490925267729324, 25.63177468664625
438, SK6, 44.81459315948093, 19.659416259316536
438, LW1, 13.07306490798338, 29.90447353846154
438, IS6, 35.220313433200424, 20.72682481266204
438, HG4, 14.170747382649878, 10.681307692307694
439, LW1, 16.922512319372863, 29.065630749090907
439, SK6, 60.82810097631338, 15.70137389847194
439, LB6, 51.95422745922985, 14.523762921202161
439, HG4, 18.93374731031356, 8.396824306363639
439, KC1, 49.962525199331964, 10.916263515151515
439, WA9, 18.27653599631517, 30.097365997127397
439, WA2, 18.476449139395122, 21.67031810681613
439, CT3, 62.32546425707599, 21.297201225275767
439, BL0, 63.301000612831146, 14.536857245395128
